"Enable Free Shipping Threshold","Autoriser un seuil de livraison gratuite",module,Magento_Fedex
"Displayed Error Message","Message d'erreur affiché",module,Magento_Fedex
"Ship to Applicable Countries","Livrer aux pays applicables",module,Magento_Fedex
"Ship to Specific Countries","Livrer aux pays spécifiques",module,Magento_Fedex
Debug,Déboguage,module,Magento_Fedex
"Show Method if Not Applicable","Afficher le mode s'il n'est pas applicable",module,Magento_Fedex
"Sort Order","Ordre de tri""Abandoned Carts",module,Magento_Fedex
"Allow Gift Messages on Order Level","Autoriser les messages cadeau au niveau de la commande",module,Magento_GiftMessage
"Allow Gift Messages for Order Items","Autoriser les messages cadeau pour chaque article",module,Magento_GiftMessage
"Google AdWords","Google Ads",module,Magento_GoogleAdwords
Enable,Activer,module,Magento_GoogleAdwords
"Conversion ID","ID de conversion",module,Magento_GoogleAdwords
"Conversion Language","Langue de conversion",module,Magento_GoogleAdwords
"Conversion Format","Format de conversion",module,Magento_GoogleAdwords
"Conversion Color","Couleur de conversion",module,Magento_GoogleAdwords
"Conversion Label","Etiquette de conversion",module,Magento_GoogleAdwords
"Conversion Value Type","Type de valeur de conversion",module,Magento_GoogleAdwords
"Conversion Value","Valeur de conversion",module,Magento_GoogleAdwords
"Google API","API Google",module,Magento_GoogleAnalytics
Enable,Activer,module,Magento_GoogleAnalytics
"Account Number","Numéro de compte",module,Magento_GoogleAnalytics
"Enable Content Experiments","Activer les expériences de contenu",module,Magento_GoogleOptimizer
"Category View Optimization","Optimisation de l'affichage de la catégorie",module,Magento_GoogleOptimizer
"Grouped Product Image","Image de produit groupé",module,Magento_GroupedProduct
Select...,Sélectionner...,module,Magento_GroupedProduct
Quantity,Quantité,module,Magento_GroupedProduct
"Start Date&Time","Date/Heure de Début",module,Magento_ImportExport
User,Utilisateur,module,Magento_ImportExport
"Imported File","Fichier importé",module,Magento_ImportExport
"Error File","Erreur fichier",module,Magento_ImportExport
"Execution Time","Temps d’exécution",module,Magento_ImportExport
Summary,Résumé,module,Magento_ImportExport
"Change indexer mode","Changer le mode d’indexation",module,Magento_Indexer
Indexer,Indexeurs,module,Magento_Indexer
Status,Statut,module,Magento_Indexer
Updated,"Mis à jour",module,Magento_Indexer
"Access Token Expiration","Expiration jeton d'accès",module,Magento_Integration
"Customer Token Lifetime (hours)","Durée de vie jeton utilisateur (heures)",module,Magento_Integration
"Admin Token Lifetime (hours)","Durée de vie jeton administrateur (heures)",module,Magento_Integration
"Cleanup Settings","Paramètres de nettoyage",module,Magento_Integration
"Cleanup Probability","Probabilité de nettoyage",module,Magento_Integration
"Expiration Period","Période d'expiration",module,Magento_Integration
"Consumer Settings","Paramètres d'utilisateur",module,Magento_Integration
"OAuth consumer credentials HTTP Post maxredirects","maxredirects des informations d’identification HTTP Post d'utilisateur OAuth",module,Magento_Integration
"OAuth consumer credentials HTTP Post timeout","timeout des informations d’identification HTTP Post d'utilisateur OAuth",module,Magento_Integration
"Integrations Configuration","Configuration d’intégrations",module,Magento_Integration
"Integration configuration file","Fichier de configuration de l’intégration",module,Magento_Integration
"Integrations API Configuration","Configuration d’intégrations API",module,Magento_Integration
"Integrations API configuration file","Fichier de configuration d’intégrations API",module,Magento_Integration
"We couldn't find any records.","Nous n'avons trouvé aucun enregistrement.",module,Magento_Integration
Status,Statut,module,Magento_Integration
"Layered Navigation","Navigation par filtres",module,Magento_LayeredNavigation
"Display Product Count","Afficher le nombre de produits",module,Magento_LayeredNavigation
"Price Navigation Step Calculation","Type de calcul des tranches de prix",module,Magento_LayeredNavigation
"Default Price Navigation Step","Tranche de prix par défaut",module,Magento_LayeredNavigation
"Maximum Number of Price Intervals","Nombre maxi d'intervalles de prix",module,Magento_LayeredNavigation
"Maximum number of price intervals is 100","Le nombre maxi d'intervalles de prix est 100",module,Magento_LayeredNavigation
"Display Price Interval as One Price","Afficher l'intervale de prix en un seul prix",module,Magento_LayeredNavigation
"This setting will be applied when all prices in the specific price interval are equal.","Ce paramétrage s'appliquera lorsque tous les prix seront égaux dans l'intervalle de prix spécifique.",module,Magento_LayeredNavigation
"Interval Division Limit","Limite de division d'intervalle",module,Magento_LayeredNavigation
"Please specify the number of products, that will not be divided into subintervals.","Spécifiez le nombre de produits qui ne seront pas divisés en sous-intervalles.",module,Magento_LayeredNavigation
"Storage Configuration for Media","Configuration du stockage des medias",module,Magento_MediaStorage
"Media Storage","Stockage des medias",module,Magento_MediaStorage
"Select Media Database","Sélectionner la base de données des medias",module,Magento_MediaStorage
"After selecting a new media storage location, press the Synchronize button to transfer all media to that location. Media will not be available in the new location until the synchronization process is complete.","Après la sélection d’un nouvel emplacement de stockage des médias, appuyez sur le bouton ""Synchroniser"" pour transférer tous les médias à cet emplacement. Les médias ne seront pas disponibles dans le nouvel emplacement jusqu’à ce que le processus de synchronisation soit terminé.",module,Magento_MediaStorage
"Environment Update Time","Temps de mise à jour de l'environnement",module,Magento_MediaStorage
"Minimum Advertised Price","Prix ​​minimum affiché",module,Magento_Msrp
"Enable MAP","Activer le prix minimum affiché",module,Magento_Msrp
"Display Actual Price","Afficher les vrais prix",module,Magento_Msrp
"Default Popup Text Message","Texte du message de popup par défaut",module,Magento_Msrp
"Default ""What's This"" Text Message","Texte par défaut du message ""Qu’est-ce que c'est""",module,Magento_Msrp
"Multishipping Settings Section","Section de paramètres Multishipping",module,Magento_Multishipping
"Multishipping Settings","Paramètres multishipping",module,Magento_Multishipping
"Allow Shipping to Multiple Addresses","Autoriser la livraison à plusieurs adresses",module,Magento_Multishipping
"Maximum Qty Allowed for Shipping to Multiple Addresses","Qté maxi autorisée pour la livraison à plusieurs adresses",module,Magento_Multishipping
"Review Order","Vérifier la commande",module,Magento_Multishipping
"Select Shipping Method","Sélectionner le mode de livraison",module,Magento_Multishipping
"We received your order!","Nous avons reçu votre commande !",module,Magento_Multishipping
"New Relic Reporting Section","Section de rapport New Relic",module,Magento_NewRelicReporting
"New Relic Reporting","Rapport New Relic",module,Magento_NewRelicReporting
General,Général,module,Magento_NewRelicReporting
"Enable New Relic Integration","Activer l'intégration de New Relic",module,Magento_NewRelicReporting
"New Relic API URL","URL d'API New Relic",module,Magento_NewRelicReporting
"Insights API URL","URL d'API Insights",module,Magento_NewRelicReporting
"Use %s to replace the account ID in the URL","Utiliser %s pour remplacer l'identifiant du compte dans l'URL",module,Magento_NewRelicReporting
"New Relic Account ID","Identifiant du compte New Relic",module,Magento_NewRelicReporting
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Besoin d'un compte New Relic ? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Cliquez ici pour en obtenir un",module,Magento_NewRelicReporting
"New Relic Application ID","Identifiant d'application New Relic",module,Magento_NewRelicReporting
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Cela se trouve généralement à la fin de l'URL lors de l'affichage de l'APM après ""/applications/""",module,Magento_NewRelicReporting
"New Relic API Key","Clé d'API New Relic",module,Magento_NewRelicReporting
"This is located by navigating to Events -> Deployments from the New Relic APM website","Ceci est localisé en accédant à Events -> Deployments à partir du site Web New Relic APM",module,Magento_NewRelicReporting
"Insights API Key","Clé d'API Insights",module,Magento_NewRelicReporting
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Généré sous Insights dans Manage data -> API Keys -> Insert Keys",module,Magento_NewRelicReporting
"New Relic Application Name","Nom d'application New Relic",module,Magento_NewRelicReporting
"This is located by navigating to Settings from the New Relic APM website","Ceci se trouve en accédant Settings sur le site Web New Relic APM",module,Magento_NewRelicReporting
"Enable Cron","Activer Cron",module,Magento_NewRelicReporting
"Newsletter Template","Gabarit de newsletter",module,Magento_Newsletter
"Newsletter Section","Abonnement à la newsletter",module,Magento_Newsletter
"Subscription Options","Options d'inscription",module,Magento_Newsletter
"Allow Guest Subscription","Autoriser l'inscription des invités",module,Magento_Newsletter
"Need to Confirm","Confirmation nécessaire",module,Magento_Newsletter
"Confirmation Email Sender","Expéditeur du mail de confirmation",module,Magento_Newsletter
"Confirmation Email Template","Gabarit du mail de confirmation",module,Magento_Newsletter
"Email template chosen based on theme fallback when ""Default"" option is selected.","Le gabarit d'email choisi est basé sur le thème parent lorsque l'option ""Défaut"" est sélectionnée.",module,Magento_Newsletter
"Success Email Sender","Expéditeur du mail de succès",module,Magento_Newsletter
"Success Email Template","Gabarit du mail de succès",module,Magento_Newsletter
"Unsubscription Email Sender","Expéditeur du mail de désinscription",module,Magento_Newsletter
"Unsubscription Email Template","Gabarit du mail de désinscription",module,Magento_Newsletter
"We found no problems.","Nous n'avons trouvé aucun problème.",module,Magento_Newsletter
Subscriber,Abonné,module,Magento_Newsletter
"Queue Start Date","Date de début de file d’attente",module,Magento_Newsletter
"Queue Subject","Sujet de la file",module,Magento_Newsletter
"Error Code","Code d'erreur",module,Magento_Newsletter
"Error Text","Texte d'erreur",module,Magento_Newsletter
"Queue Start","Début de la file",module,Magento_Newsletter
"Queue End","Fin de la file d’attente",module,Magento_Newsletter
Status,Statut,module,Magento_Newsletter
Processed,Terminé,module,Magento_Newsletter
Recipients,Destinataires,module,Magento_Newsletter
Unsubscribe,Désabonner,module,Magento_Newsletter
Delete,Supprimer,module,Magento_Newsletter
"Excel XML","XML d'Excel",module,Magento_Newsletter
Guest,Invité,module,Magento_Newsletter
Customer,Client,module,Magento_Newsletter
"Customer First Name","Prénom du client",module,Magento_Newsletter
"Customer Last Name","Nom de famille du client",module,Magento_Newsletter
"Not Activated","Non activé",module,Magento_Newsletter
Subscribed,Inscrit,module,Magento_Newsletter
Unsubscribed,Désinscrit,module,Magento_Newsletter
Unconfirmed,"Non confirmé",module,Magento_Newsletter
"Web Site","Site Web",module,Magento_Newsletter
Store,Magasin,module,Magento_Newsletter
"Store View","Vue magasin",module,Magento_Newsletter
"Newsletter Subscriptions","Abonnements à la newsletter",module,Magento_Newsletter
"Check / Money Order","Chèque / Liquide",module,Magento_OfflinePayments
Enabled,Activé,module,Magento_OfflinePayments
"New Order Status","Statut d'une nouvelle commande",module,Magento_OfflinePayments
"Sort Order","Ordre de tri",module,Magento_OfflinePayments
Title,Titre,module,Magento_OfflinePayments
"Payment from Applicable Countries","Mode de paiement autorisé pour les pays",module,Magento_OfflinePayments
"Payment from Specific Countries","Mode de paiement autorisé pour les pays spécifiques",module,Magento_OfflinePayments
"Make Check Payable to","Libeller le chèque à l'ordre de",module,Magento_OfflinePayments
"Minimum Order Total","Montant mini de commande",module,Magento_OfflinePayments
"Maximum Order Total","Montant maxi de commande",module,Magento_OfflinePayments
"Purchase Order","Bon de commande",module,Magento_OfflinePayments
"Bank Transfer Payment","Paiement par virement bancaire",module,Magento_OfflinePayments
"Cash On Delivery Payment","Paiement en espèces à la livraison",module,Magento_OfflinePayments
"Zero Subtotal Checkout","Règlement d'un sous-total nul",module,Magento_OfflinePayments
"Automatically Invoice All Items","Facturer automatiquement tous les articles",module,Magento_OfflinePayments
"Flat Rate","Tarif unique",module,Magento_OfflineShipping
Enabled,Activé,module,Magento_OfflineShipping
"Method Name","Nom de méthode",module,Magento_OfflineShipping
Price,Prix,module,Magento_OfflineShipping
"Calculate Handling Fee","Calculer les frais de traitement",module,Magento_OfflineShipping
"Handling Fee","Frais de traitement",module,Magento_OfflineShipping
"Sort Order","Ordre de tri",module,Magento_OfflineShipping
Title,Titre,module,Magento_OfflineShipping
"Ship to Applicable Countries","Livrer aux pays applicables",module,Magento_OfflineShipping
"Ship to Specific Countries","Livrer aux pays spécifiques",module,Magento_OfflineShipping
"Show Method if Not Applicable","Afficher le mode s'il n'est pas applicable",module,Magento_OfflineShipping
"Displayed Error Message","Message d'erreur affiché",module,Magento_OfflineShipping
"Table Rates",Tarification,module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","Inclure les produits virtuels dans le calcul de prix",module,Magento_OfflineShipping
Export,Exporter,module,Magento_OfflineShipping
Import,Importer,module,Magento_OfflineShipping
"Free Shipping","Livraison gratuite",module,Magento_OfflineShipping
"Minimum Order Amount","Montant de commande minimum",module,Magento_OfflineShipping
"-- Please Select --","--Veuillez sélectionner--",module,Magento_OfflineShipping
"Caching Application","Application de cache",module,Magento_PageCache
"Varnish Configuration","Configuration Varnish",module,Magento_PageCache
"Access list","Liste d'accès",module,Magento_PageCache
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","Liste d'accès IPs séparée par ',' qui peut purger la configuration de Varnish pour la génération de fichier de configuration.
                            Si le champ est vide par défaut, localhost sera sauvegardé.",module,Magento_PageCache
"Backend host","Hôte de backend",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Spécifiez l'hôte principal pour la génération du fichier de configuration. Si le champ est vide, la valeur par défaut localhost sera enregistrée.",module,Magento_PageCache
"Backend port","Port du backend",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Spécifiez le port principal pour la génération du fichier de configuration. Si le champ est vide, la valeur par défaut 8080 sera enregistrée.",module,Magento_PageCache
"TTL for public content","TTL pour le contenu publique",module,Magento_PageCache
"Full page caching","Cache de Full page",module,Magento_PageCache
"Payment Methods Section","Section modes de paiement",module,Magento_Payment
"Payment Services","Services de paiement",module,Magento_Payment
"Payment Methods","Modes de paiement",module,Magento_Payment
"PayPal Section","Section Paypal",module,Magento_Paypal
"PayPal Settlement","Règlement PayPal",module,Magento_Paypal
Fetch,Extraire,module,Magento_Paypal
Manage,Gérer,module,Magento_Paypal
"Place Order Using Billing Agreements","Passer une commande en utilisant des accords de facturation",module,Magento_Paypal
"Merchant Location","Lieu du marchant",module,Magento_Paypal
"Merchant Country","Pays du marchand",module,Magento_Paypal
"If not specified, Default Country from General Config will be used","S'il n'est pas spécifié, le pays par défaut dans la configuration général sera utilisé",module,Magento_Paypal
"Recommended Solutions:","Solutions recommandées :",module,Magento_Paypal
"Other PayPal Payment Solutions:","Autres solutions de paiement PayPal :",module,Magento_Paypal
"Other Payment Methods:","Autres modes de paiement :",module,Magento_Paypal
"Add another payment method to your existing solution or as a stand-alone option.","Ajoutez un autre mode de paiement à votre solution existante ou en tant qu’option autonome.",module,Magento_Paypal
"PayPal All-in-One Payment Solutions&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Solutions de paiement Tout-en-un PayPal&nbsp;<i>Accepter et traiter les cartes de crédit et les paiements PayPal.</i>",module,Magento_Paypal
"Choose a secure bundled payment solution for your business.","Choisissez une solution de paiement groupée sécurisée pour votre entreprise.",module,Magento_Paypal
"Payments Pro","Paiements Pro",module,Magento_Paypal
"Payments Pro and Express Checkout","Paiements Pro et Express Checkout",module,Magento_Paypal
"Basic Settings - PayPal Payments Pro","Réglages de base - paiements PayPal Pro",module,Magento_Paypal
"PayPal Payment Gateways&nbsp;<i>Process payments using your own internet merchant account.</i>","Passerelles de paiement PayPal&nbsp;<i>Traitez les paiements en utilisant votre propre compte marchand Internet.</i>",module,Magento_Paypal
"PayPal All-in-One Payment Solutions&nbsp;&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Solutions de paiement tout-en-un PayPal&nbsp;&nbsp;<i> Accepter et traiter les cartes de crédit et les paiements PayPal.</i>",module,Magento_Paypal
"Accept payments with a completely customizable checkout page.","Acceptez les paiements avec une page de paiement entièrement personnalisable.",module,Magento_Paypal
"Process payments using your own internet merchant account.","Traiter les paiements en utilisant votre propre compte marchand Internet.",module,Magento_Paypal
"Add PayPal as an additional payment method to your checkout page.","Ajoutez PayPal comme mode de paiement supplémentaire à votre page de paiement.",module,Magento_Paypal
"Required PayPal Settings","Paramètres PayPal requis",module,Magento_Paypal
"Email Associated with PayPal Merchant Account (Optional)","Adresse email associée au compte marchand PayPal (facultatif)",module,Magento_Paypal
"Don't have a PayPal account? Simply enter your email address.","Vous n'avez pas de compte PayPal ? Il suffit d'entrer votre adresse email.",module,Magento_Paypal
"API Authentication Methods","Modes d'authentification de l'API",module,Magento_Paypal
"API Username","Pseudo API",module,Magento_Paypal
"API Password","Mot de passe API",module,Magento_Paypal
"Get Credentials from PayPal","Obtenez les informations d'accès de PayPal",module,Magento_Paypal
"Sandbox Mode","Mode Sandbox",module,Magento_Paypal
"API Uses Proxy","API utilisant un proxy",module,Magento_Paypal
"Proxy Host","Hôte proxy",module,Magento_Paypal
"Proxy Port","Port de proxy",module,Magento_Paypal
"Enable this Solution","Activer cette solution",module,Magento_Paypal
"Enable In-Context Checkout Experience","Activer l'expérience de paiement In-Context",module,Magento_Paypal
"Merchant Account ID","Identifiant du compte marchand",module,Magento_Paypal
"Enable PayPal Credit","Activer le crédit PayPal",module,Magento_Paypal
"Sort Order PayPal Credit","Ordre de tri PayPal Crédit",module,Magento_Paypal
"Advertise PayPal Credit","Promouvoir le crédit PayPal",module,Magento_Paypal
"Publisher ID","Identifiant de l'éditeur",module,Magento_Paypal
"Required to display a banner","Requis pour afficher une bannière",module,Magento_Paypal
"Get Publisher ID from PayPal","Obtenir l'identifiant de l'éditeur auprès de PayPal",module,Magento_Paypal
"Home Page","Page d'accueil",module,Magento_Paypal
Display,Afficher,module,Magento_Paypal
Size,Taille,module,Magento_Paypal
"Catalog Category Page","Page des catégories du catalogue",module,Magento_Paypal
"Catalog Product Page","Page des produits du catalogue",module,Magento_Paypal
"Checkout Cart Page","Page du paiement du panier",module,Magento_Paypal
"Basic Settings - PayPal Express Checkout","Réglages de base - PayPal Express Checkout",module,Magento_Paypal
Title,Titre,module,Magento_Paypal
"It is recommended to set this value to ""PayPal"" per store views.","Il est recommandé de fixer cette valeur à ""PayPal"" par vues de magasin.",module,Magento_Paypal
"Sort Order","Ordre de tri",module,Magento_Paypal
"Payment Action","Action de paiement",module,Magento_Paypal
"Display on Product Details Page","Afficher sur la page de détails du produit",module,Magento_Paypal
"Authorization Honor Period (days)","Période d'autorisation d'honneur (jours)",module,Magento_Paypal
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Indiquez quelle est la période d'autorisation d'honneur sur ​​le compte PayPal du marchand. Il doit refléter le paramétrage dans PayPal.",module,Magento_Paypal
"Order Valid Period (days)","Période de validité d'une commande (jours)",module,Magento_Paypal
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Indiquez quelle est la période de validité de commande sur ​​le compte PayPal du marchand. Il doit refléter le paramétrage dans PayPal.",module,Magento_Paypal
"Number of Child Authorizations","Nombre d'autorisations enfants",module,Magento_Paypal
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Le nombre par défaut d'autorisations enfants dans votre compte Paypal est de 1. Veuillez contacter PayPal pour demander une augmentation.",module,Magento_Paypal
"Advanced Settings","Paramètres avancés",module,Magento_Paypal
"Display on Shopping Cart","Afficher dans le panier",module,Magento_Paypal
"Also affects mini-shopping cart.","Affecte également le panier de mini-achats.",module,Magento_Paypal
"Payment Applicable From","Paiement valable depuis",module,Magento_Paypal
"Countries Payment Applicable From","Pays applicables pour le paiement",module,Magento_Paypal
"Debug Mode","Mode debug",module,Magento_Paypal
"Enable SSL verification","Autoriser la vérification SSL",module,Magento_Paypal
"Transfer Cart Line Items","Transférer les articles dans votre panier",module,Magento_Paypal
"Transfer Shipping Options","Options d'expédition de transfert",module,Magento_Paypal
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Si cette option est activée, le client peut changer l'adresse de livraison et d'expédition méthode sur le site de PayPal. Travail en mode direct via le protocole HTTPS uniquement.",module,Magento_Paypal
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","PayPal est capable de gérer jusqu'à 10 options de livraison. C'est pour cela que Magento transfèrera uniquement les 10 options de livraison les moins chères s'il y en a plus que 10.",module,Magento_Paypal
"Shortcut Buttons Flavor","Boutons de raccourci Flavor",module,Magento_Paypal
"Enable PayPal Guest Checkout","Activer le passage de commande pour invité avec PayPal",module,Magento_Paypal
"Ability for buyer to purchase without PayPal account.","Capacité pour l'acheteur d'acheter sans compte PayPal.",module,Magento_Paypal
"Require Customer's Billing Address","Nécessite l'adresse de facturation du client",module,Magento_Paypal
"This feature needs be enabled first for the merchant account through PayPal technical support.","Cette fonctionnalité doit d'abord être activée pour le compte commerçant via le support technique de PayPal.",module,Magento_Paypal
"Billing Agreement Signup","Engagement d'entente de facturation ",module,Magento_Paypal
"Whether to create a billing agreement, if there are no active billing agreements available.","Créer une entente de facturation, s'il n'y a aucune entente de facturation active disponible.",module,Magento_Paypal
"Skip Order Review Step","Ignorer l'étape d'examen des commandes",module,Magento_Paypal
"PayPal Billing Agreement Settings","Paramètres de l'accord de facturation PayPal",module,Magento_Paypal
Enabled,Activé,module,Magento_Paypal
"Allow in Billing Agreement Wizard","Autoriser dans l'assistant d'entente de facturation",module,Magento_Paypal
"Settlement Report Settings","Les paramètres du rapport de règlement",module,Magento_Paypal
"SFTP Credentials","Informations d'accès SFTP",module,Magento_Paypal
Login,Connexion,module,Magento_Paypal
Password,"Mot de passe",module,Magento_Paypal
"Custom Endpoint Hostname or IP-Address","Critère Personnalisé Hostname ou adresse IP",module,Magento_Paypal
"By default it is ""reports.paypal.com"".","Par défaut il est ""reports.paypal.com"".",module,Magento_Paypal
"Use colon to specify port. For example: ""test.example.com:5224"".","Employez les deux points pour spécifier le port. Par exemple : ""test.example.com:5224"".",module,Magento_Paypal
"Custom Path","Chemin d'accès personnalisé",module,Magento_Paypal
"Scheduled Fetching","Récupération de ligne",module,Magento_Paypal
"Enable Automatic Fetching","Activer la récupération automatique",module,Magento_Paypal
Schedule,Programme,module,Magento_Paypal
"PayPal retains reports for 45 days.","PayPal conserve des rapports pendant 45 jours.",module,Magento_Paypal
"Time of Day","Heure du jour",module,Magento_Paypal
"Frontend Experience Settings","Paramètres d'expérience en frontend",module,Magento_Paypal
"PayPal Product Logo","Logo du produit PayPal",module,Magento_Paypal
"Displays on catalog pages and homepage.","L'affichage sur les pages de catalogue et l'accueil",module,Magento_Paypal
"PayPal Merchant Pages Style","PayPal marchand pages de style",module,Magento_Paypal
"Page Style","Style de page",module,Magento_Paypal
"Header Image URL","URL de l'image d'entête",module,Magento_Paypal
"Header Background Color","Couleur d'arrière plan de l'entête",module,Magento_Paypal
"Header Border Color","Couleur de la bordure de l'entête",module,Magento_Paypal
"2-pixel perimeter around the header space.","Périmètre de 2 pixels autour de l'espace d'en-tête",module,Magento_Paypal
"Page Background Color","Couleur d'arrière plan de la page",module,Magento_Paypal
"Payments Advanced","Paiements Avancés",module,Magento_Paypal
"Accept payments with a PCI-compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)","Acceptez les paiements avec une caisse conforme à la norme PCI qui maintient les clients sur votre site. (<u>inclut le paiement express</u>)",module,Magento_Paypal
"Payments Advanced and Express Checkout","Paiements avancés et Express Checkout",module,Magento_Paypal
Partner,Partenaire,module,Magento_Paypal
Vendor,Vendeur,module,Magento_Paypal
User,Utilisateur,module,Magento_Paypal
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","PayPal vous recommande de configurer un utilisateur supplémentaire sur votre compte à l'adresse manager.paypal.com",module,Magento_Paypal
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","PayPal vous recommande de configurer un utilisateur supplémentaire sur votre compte à l'adresse manager.paypal.com, au lieu de saisir votre nom d'utilisateur et votre mot de passe admin ici. Cela renforcera votre sécurité et empêchera les interruptions de service si vous modifiez ultérieurement votre mot de passe. Si vous ne souhaitez pas créer d'utilisateur supplémentaire, vous pouvez entrer à nouveau votre identifiant de commerçant ici.",module,Magento_Paypal
"Test Mode","Mode test",module,Magento_Paypal
"Use Proxy","Utiliser un proxy",module,Magento_Paypal
"Basic Settings - PayPal Payments Advanced","Paramètres de base - Paiements PayPal avancés",module,Magento_Paypal
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Il est recommandé de fixer cette valeur à ""Carte de débit ou de crédit"" pour chaque vue magasin.",module,Magento_Paypal
"CVV Entry is Editable","L'entrée CVV est modifiable",module,Magento_Paypal
"Require CVV Entry","Entrée CVV Exiger",module,Magento_Paypal
"Send Email Confirmation","Envoyer une confirmation par courriel",module,Magento_Paypal
"URL method for Cancel URL and Return URL","Méthode d'URL pour annuler l'URL et renvoyer l'URL",module,Magento_Paypal
"Payflow Link","Lien de flux de paiement",module,Magento_Paypal
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)","Connectez votre compte marchand à une passerelle compatible PCI qui permet aux clients de payer sans quitter votre site. (<u> inclut le paiement express </u>)",module,Magento_Paypal
"Payflow Link and Express Checkout","Lien de flux de paiement et paiement express",module,Magento_Paypal
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Si vous n'avez pas plusieurs utilisateurs configurés sur votre compte, veuillez entrer à nouveau votre identifiant de vendeur / commerçant ici.",module,Magento_Paypal
"Enable Payflow Link","Activer le lien flux de paiement",module,Magento_Paypal
"Enable Express Checkout","Activer le paiement express",module,Magento_Paypal
"Basic Settings - PayPal Payflow Link","Paramètres de base - Lien PayPal Payflow",module,Magento_Paypal
"Website Payments Pro Hosted Solution","Solution hébergée Website Payments Pro",module,Magento_Paypal
"Accept payments with a PCI compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)","Acceptez les paiements avec une caisse conforme à la norme PCI qui maintient les clients sur votre site. (<u>inclut le paiement express</u>)",module,Magento_Paypal
"Payments Pro Hosted Solution","Solution de paiement Pro hébergée",module,Magento_Paypal
"Basic Settings - PayPal Payments Pro Hosted Solution","Paramètres de base - Solution hébergée de PayPal Payments Pro",module,Magento_Paypal
"Display Express Checkout in the Payment Information step","Afficher le paiement Express dans l'étape des informations de paiement",module,Magento_Paypal
"Website Payments Pro Hosted Solution and Express Checkout","Solution hébergée et paiements express de Website Payments Pro",module,Magento_Paypal
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Paramètres de base - Solution hébergée PayPal Payments Pro sur site marchand",module,Magento_Paypal
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)","Connectez votre compte marchand avec une passerelle entièrement personnalisable qui permet aux clients de payer sans quitter votre site. (<u>inclut le paiement express</u>)",module,Magento_Paypal
"Vault Enabled","Coffre activé",module,Magento_Paypal
"Basic Settings - PayPal Payflow Pro","Réglages de base - mode de paiement PayPal Pro",module,Magento_Paypal
"Vault Title","Nom du coffre",module,Magento_Paypal
"Credit Card Settings","Paramètres de carte de crédit",module,Magento_Paypal
"Allowed Credit Card Types","Types de cartes de crédit autorisées",module,Magento_Paypal
"
                    Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.
                ","Le support des cartes American Express nécessite un accord supplémentaire. Pour en savoir plus : <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>                ",module,Magento_Paypal
"CVV and AVS Settings","CVV et paramètres AVS",module,Magento_Paypal
"Reject Transaction if:","Rejeter la transaction si :",module,Magento_Paypal
"AVS Street Does Not Match","La rue AVS ne correspond pas",module,Magento_Paypal
"AVS Zip Does Not Match","Le code postal AVS ne correspond pas",module,Magento_Paypal
"International AVS Indicator Does Not Match","Indicateur AVS international ne correspond pas",module,Magento_Paypal
"Card Security Code Does Not Match","Le code secret de la carte ne correspond pas",module,Magento_Paypal
"Payflow Pro and Express Checkout","Payflow Pro et paiement express",module,Magento_Paypal
"Persistent Shopping Cart","Panier persistant",module,Magento_Persistent
"General Options","Options générales",module,Magento_Persistent
"Enable Persistence","Activer la persistance",module,Magento_Persistent
